0,minutes,hours,z
4.8504897499999995,291.029385,4.8504897499999995,0.08373777602440335
4.3192135277777775,259.15281166666665,4.3192135277777775,-0.011474366826184246
5.477505527777778,328.65033166666666,5.477505527777778,0.053650171863958096
4.415785166666667,264.94711,4.415785166666667,-0.01694556590296814
4.441128611111111,266.46771666666666,4.441128611111111,0.05764273617193061
5.975634722222222,358.5380833333333,5.975634722222222,0.12296153539537458
4.388930444444444,263.33582666666666,4.388930444444444,0.061687833937862924
4.5540272500000025,273.24163500000014,4.5540272500000025,0.04848026470130451
5.4144239999999995,324.86544,5.4144239999999995,0.1453272870529408
4.938197222222223,296.29183333333333,4.938197222222223,0.046120620990767636
5.502706666666667,330.1624,5.502706666666667,0.1734967832544509
4.244826111111111,254.68956666666668,4.244826111111111,-0.026383540702955455
4.713587666666667,282.81526,4.713587666666667,0.07499813198350708
4.50591025,270.354615,4.50591025,-0.04691850172590467
6.468805277777777,388.12831666666665,6.468805277777777,0.22203246548831707
5.344004833333334,320.64029000000005,5.344004833333334,0.1420749598364484
4.3937143333333335,263.62286,4.3937143333333335,0.07845585300784941
4.1499572222222225,248.99743333333336,4.1499572222222225,0.0005019127333033002
4.172453333333333,250.3472,4.172453333333333,0.047262225781512235
0.0,0.0,0.0,-0.3757421543681086
0.0,0.0,0.0,-0.36344359626802375
3.7089845277777775,222.53907166666664,3.7089845277777775,-0.01912177685673655
7.014534583333333,420.872075,7.014534583333333,0.2545915095607359
3.9177962777777777,235.06777666666667,3.9177962777777777,-0.06981058835558712
4.6625112500000006,279.75067500000006,4.6625112500000006,0.056192774824720626
6.182367999999999,370.94208,6.182367999999999,0.1960210644329597
4.26934,256.1604,4.26934,0.07601215448750254
4.644006222222222,278.64037333333334,4.644006222222222,0.05157275163347408
4.705969444444445,282.3581666666667,4.705969444444445,0.07938550955483747
5.360094805555557,321.6056883333334,5.360094805555557,0.1111141883413233
4.354155388888889,261.24932333333334,4.354155388888889,0.02370962322221548
4.100794555555556,246.04767333333336,4.100794555555556,-0.025919798192561128
4.589941,275.39646,4.589941,0.049349615097565525
4.004446111111111,240.26676666666668,4.004446111111111,-0.031772401283650276
4.442490277777778,266.5494166666667,4.442490277777778,0.05103575296230661
5.6351925,338.11154999999997,5.6351925,0.11068886863952276
10.8534,651.2040000000001,10.8534,0.6185096743693399
3.861154833333333,231.66929,3.861154833333333,0.003905835390547785
3.9421173333333335,236.52704,3.9421173333333335,-0.02558575003954211
3.980599444444444,238.83596666666665,3.980599444444444,-0.004865759465406183
5.629343666666666,337.76061999999996,5.629343666666666,0.07548094712160053
5.947697166666667,356.86183,5.947697166666667,0.13655669300940954
4.4735258333333325,268.41155,4.4735258333333325,0.048487176844459134
4.682791138888889,280.96746833333333,4.682791138888889,0.05339569590917853
3.651170944444445,219.0702566666667,3.651170944444445,0.007677950112908005
5.4520025,327.12014999999997,5.4520025,0.1275840669441874
3.8343204444444448,230.0592266666667,3.8343204444444448,-0.005033107391500813
3.985524,239.13144,3.985524,0.016156097896236676
4.282383611111111,256.94301666666667,4.282383611111111,0.06311261116231248
4.44020188888889,266.41211333333337,4.44020188888889,0.04684915255140326
4.747385888888888,284.8431533333333,4.747385888888888,0.05828501379352041
4.232256666666666,253.9354,4.232256666666666,0.027272144222454164
6.557250555555555,393.4350333333333,6.557250555555555,0.2250367015948999
4.647088166666666,278.82529,4.647088166666666,0.024980025654669835
4.179201444444445,250.75208666666668,4.179201444444445,0.0360623057621996
3.7917677777777783,227.5060666666667,3.7917677777777783,0.04718623042355913
5.142182666666667,308.53096,5.142182666666667,0.07471586325302876
5.509068055555556,330.54408333333333,5.509068055555556,0.17042494200079633
5.107658333333333,306.4595,5.107658333333333,0.10763648761325473
4.651209722222222,279.07258333333334,4.651209722222222,0.047624275058360144
5.113849777777777,306.83098666666666,5.113849777777777,0.09134924797696586
4.123949944444444,247.43699666666663,4.123949944444444,0.04327189112886898
5.9288545555555565,355.7312733333334,5.9288545555555565,0.14521134410128794
4.930138388888889,295.8083033333333,4.930138388888889,0.05407216559790262
5.30979361111111,318.58761666666663,5.30979361111111,0.10414868133005356
4.6639936111111115,279.8396166666667,4.6639936111111115,0.0724976716084797
5.874006388888889,352.44038333333333,5.874006388888889,0.1674071881426597
4.227716805555556,253.66300833333332,4.227716805555556,0.07429886610917286
3.947532861111111,236.85197166666666,3.947532861111111,-0.03786260692382498
4.074116805555556,244.44700833333334,4.074116805555556,-0.03272387260353038
3.891303861111111,233.47823166666666,3.891303861111111,-0.008425412714701486
5.325518583333334,319.53111500000006,5.325518583333334,0.13984216236695646
5.2506881666666665,315.04129,5.2506881666666665,0.04929846221349499
4.326894916666666,259.613695,4.326894916666666,0.04669708463271233
4.218948611111111,253.13691666666668,4.218948611111111,0.011256321402643765
4.423723333333333,265.4234,4.423723333333333,0.06706590603295004
3.859802388888889,231.58814333333333,3.859802388888889,-0.0019969341867465684
6.344853472222223,380.69120833333335,6.344853472222223,0.10904668329562117
4.316043611111111,258.96261666666663,4.316043611111111,0.002334599081304123
5.533538888888889,332.01233333333334,5.533538888888889,0.1852424560965294
4.479861777777777,268.79170666666664,4.479861777777777,-0.02747716913861814
4.0462915,242.77748999999997,4.0462915,-0.006448740851400847
5.300445,318.0267,5.300445,0.12141739285725167
4.877900611111111,292.67403666666667,4.877900611111111,0.09999232573039452
4.314389,258.86334,4.314389,0.03701044440171658
4.304207222222222,258.25243333333333,4.304207222222222,0.04073761593200098
4.040187305555555,242.41123833333327,4.040187305555555,0.015624736864752353
4.108277833333333,246.49667,4.108277833333333,0.026508215283257697
3.996285138888889,239.77710833333336,3.996285138888889,-0.05452364846440183
3.884805166666667,233.08831000000004,3.884805166666667,-0.016127456409633867
4.3064494444444446,258.3869666666667,4.3064494444444446,0.06119434920631989
3.954594055555555,237.2756433333333,3.954594055555555,-0.04304344424271728
4.9703945,298.22367,4.9703945,0.12960991962062457
5.000516944444445,300.0310166666667,5.000516944444445,0.1232134579862929
3.730048666666667,223.80292,3.730048666666667,-0.01940811474349463
4.050635333333333,243.03812,4.050635333333333,0.026182054524254594
3.7527838333333334,225.16703,3.7527838333333334,0.07932502242844897
3.9335638888888895,236.01383333333337,3.9335638888888895,0.02356281656918946
3.807541944444445,228.4525166666667,3.807541944444445,-0.0010852231044150007
4.262006944444445,255.7204166666667,4.262006944444445,0.027414771213200517
4.028021666666667,241.6813,4.028021666666667,-0.018097567813511517
7.922767166666666,475.36602999999997,7.922767166666666,0.3059080934261167
3.9508740277777776,237.05244166666665,3.9508740277777776,-0.00961805589604997
4.545304444444444,272.71826666666664,4.545304444444444,0.08642790565482178
4.183094305555556,250.98565833333333,4.183094305555556,-0.01855157418344111
4.405295222222222,264.3177133333333,4.405295222222222,0.054660346432540585
4.269618166666666,256.17708999999996,4.269618166666666,0.05822607036151134
3.879496444444445,232.7697866666667,3.879496444444445,0.00824575185967602
3.769141944444444,226.14851666666664,3.769141944444444,0.01668835430392307
4.215354944444445,252.9212966666667,4.215354944444445,0.03218274611040822
4.208676888888889,252.52061333333336,4.208676888888889,0.023775038910337
4.1393749444444445,248.3624966666667,4.1393749444444445,0.03546870148266584
5.3414659166666665,320.487955,5.3414659166666665,0.15180718432864493
5.468058666666667,328.08352,5.468058666666667,0.16134664487230305
4.023805833333333,241.42835,4.023805833333333,-0.017001560949315153
4.194953611111111,251.69721666666666,4.194953611111111,0.01736897858271147
4.072658055555555,244.35948333333332,4.072658055555555,0.07857094561672079
4.471587611111111,268.29525666666666,4.471587611111111,0.11255801958529299
4.650126888888889,279.0076133333333,4.650126888888889,0.12370138482477855
4.811116666666667,288.66700000000003,4.811116666666667,0.14250527238283112
5.550663,333.03978,5.550663,0.14276751982925467
4.654734944444444,279.28409666666664,4.654734944444444,0.08251215692077957
4.296074833333335,257.7644900000001,4.296074833333335,0.03590672832359931
4.370489777777777,262.22938666666664,4.370489777777777,0.057020727739282406
4.705268611111111,282.3161166666667,4.705268611111111,0.09601943216039349
4.512397472222222,270.74384833333335,4.512397472222222,0.09399919438856796
4.2974199722222215,257.8451983333333,4.2974199722222215,0.038734185493271345
3.9850927222222223,239.10556333333335,3.9850927222222223,0.011080327298502113
3.795947083333333,227.756825,3.795947083333333,0.03325819078333864
4.859130444444444,291.54782666666665,4.859130444444444,0.04048146954812326
4.275829388888889,256.5497633333333,4.275829388888889,0.02905897298006116
4.736477027777779,284.18862166666673,4.736477027777779,0.06332350355846539
4.358443444444445,261.5066066666667,4.358443444444445,0.033752583950987625
5.015194500000001,300.91167,5.015194500000001,0.14343726845423854
5.517645777777777,331.05874666666665,5.517645777777777,0.1627862450992168
3.9280078611111113,235.68047166666668,3.9280078611111113,0.002217741946167917
4.951136666666667,297.0682,4.951136666666667,0.06766865042266912
3.889269555555555,233.3561733333333,3.889269555555555,0.030562364775950424
4.204228333333334,252.25370000000004,4.204228333333334,0.0853351917547332
4.914303222222222,294.85819333333336,4.914303222222222,0.0889792220581293
3.8513451388888886,231.08070833333332,3.8513451388888886,0.0005107893310591916
4.127917444444445,247.6750466666667,4.127917444444445,0.011989737412235524
4.68682188888889,281.2093133333334,4.68682188888889,0.03325168339357398
4.234255555555555,254.05533333333332,4.234255555555555,0.030318848509077678
4.3147605,258.88563,4.3147605,0.051410649758823534
5.098733277777778,305.92399666666665,5.098733277777778,0.06345142047994817
5.431551944444445,325.8931166666667,5.431551944444445,0.1859739930853045
6.081888111111112,364.9132866666667,6.081888111111112,0.13725400510253372
3.8246936111111105,229.48161666666664,3.8246936111111105,-0.012652193021532199
6.349686583333334,380.981195,6.349686583333334,0.28739684415056826
4.557567611111111,273.45405666666665,4.557567611111111,0.06879150870951212
4.236878138888889,254.21268833333332,4.236878138888889,0.0470468323061205
3.6266712222222224,217.60027333333335,3.6266712222222224,0.3340367404134058
4.42530166666667,265.5181000000002,4.42530166666667,0.09875284002123064
3.8101599722222224,228.60959833333334,3.8101599722222224,0.05677889750416759
4.032095000000001,241.92570000000006,4.032095000000001,0.03396335964619035
4.233513777777778,254.01082666666665,4.233513777777778,0.06470769371019397
4.233107527777778,253.9864516666667,4.233107527777778,0.09149385511340252
4.099245833333333,245.95474999999996,4.099245833333333,0.064586410774854
4.766168194444445,285.9700916666667,4.766168194444445,0.11339707285311668
4.509687111111111,270.5812266666667,4.509687111111111,0.013384839082727973
5.760540583333334,345.63243500000004,5.760540583333334,0.1530335357373494
0.0,0.0,0.0,-0.4039440203562341
4.029937555555556,241.79625333333334,4.029937555555556,0.06583631783188287
6.330791888888888,379.8475133333333,6.330791888888888,0.25877994659130604
3.909484555555556,234.56907333333336,3.909484555555556,0.05675634061268614
4.628507777777778,277.71046666666666,4.628507777777778,0.048130839060606945
3.859220166666667,231.55321,3.859220166666667,-0.009896192007135318
5.617204194444444,337.03225166666664,5.617204194444444,0.1338412052117085
4.7141348333333335,282.84809,4.7141348333333335,0.03953114148274933
5.239337916666667,314.360275,5.239337916666667,0.18173480479809684
3.963341305555555,237.8004783333333,3.963341305555555,0.02232965652003588
4.0984290833333334,245.905745,4.0984290833333334,0.031379292090048805
4.240649777777778,254.43898666666666,4.240649777777778,0.03562577354376195
4.36154025,261.692415,4.36154025,0.007320259842666432
4.850763833333334,291.04583,4.850763833333334,0.1119118755969703
3.9053361666666664,234.32017,3.9053361666666664,-0.00018851430323035823
4.700587722222222,282.0352633333333,4.700587722222222,0.026302884700357687
3.9504343888888886,237.02606333333333,3.9504343888888886,0.026919059041406568
4.209270888888889,252.55625333333333,4.209270888888889,0.025367069401129094
4.633435277777777,278.0061166666666,4.633435277777777,0.058868828521148275
6.034433444444445,362.0660066666667,6.034433444444445,0.16776441970718492
5.788100611111111,347.2860366666667,5.788100611111111,0.16575008576748385
4.888410388888889,293.3046233333333,4.888410388888889,0.11893107306526024
4.450562722222221,267.0337633333333,4.450562722222221,0.0814124340249483
3.882414222222222,232.94485333333333,3.882414222222222,0.04700050063086575
4.184628277777779,251.07769666666672,4.184628277777779,0.041704217070123006
5.084236833333334,305.05421,5.084236833333334,0.11083334988430488
4.034042000000001,242.04252000000008,4.034042000000001,0.06515413963723715
4.427635833333334,265.65815000000003,4.427635833333334,-0.008591542499491178
4.239724888888889,254.38349333333338,4.239724888888889,0.01073142578944436
3.766055833333333,225.96335,3.766055833333333,0.0019851070267684068
8.401679666666668,504.1007800000001,8.401679666666668,0.4198341397316257
3.7927761111111113,227.5665666666667,3.7927761111111113,0.03015654208062929
4.020490555555556,241.22943333333336,4.020490555555556,0.02499588237348277
9.543354555555556,572.6012733333333,9.543354555555556,0.510251728684471
4.206379722222223,252.38278333333335,4.206379722222223,0.07986116691259121
